id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	2802.955917427527	84.10632155764065	2	20
johnkram	汪乐平	2801.694828021261	140.8803109639067	1	20
qingczha	张晴川	2759.98981647775	-20.3870474925819	9	19
huangyuyang	ztxz16	2757.720051949176	-35.30368296400761	11	22
tian-tang-6	天塘	2646.89885021097	-45.12423122580148	20	13
heltion	何逊	2638.598542584376	-49.82795359920769	22	14
zqy1018	zqy1018	2622.218747036442	111.5538219487261	3	20
laekov_prc	laekov	2598.103293472725	11.1596055124434	12	14
zerotrac2	zerotrac 🌸	2581.389698758178	-37.60945977300989	24	9
wnjxyk	Zhi Zhou	2557.336573004492	56.53983598067671	8	21
lucifer1004	吴自华	2502.840205701287	111.5097932838811	5	21
cksp	lucas110550	2468.465488027971	0.0	0	11
jtjl	JTJL	2465.808502987019	0.0	0	7
xh286286	redpandabigcat	2449.67391020884	146.7464587763281	4	7
noxe	noxe	2426.717114721701	0.0	0	10
ezoixx130	ezoixx130	2426.559393475278	0.0	0	8
wifiii	wifiii	2404.379869873611	0.0	0	7
suspicious-colden	Suspicious Colden	2381.696444098996	0.0	0	4
lightcml	LighT	2375.409265879646	16.2008031055224	29	17
qodjf	qodjf	2375.378967914794	0.0	0	13
zscnash	邹事成	2372.437849021174	63.79534996399471	16	14
tutousi	半梦半醒伴忧伤	2364.027128807335	53.13671017783363	19	15
arignote	arignote	2361.13096817759	78.06127080757815	14	7
please_ac	辽北地区第一狠人	2360.166720766989	104.8089582181791	10	22
han3000	Han3000	2353.067777465942	-19.00234848077374	50	20
darrenhp	Darren Hp	2330.460668130518	-48.31065914535006	80	17
lddlinan	82年的muggle	2306.93569081432	24.38198817084881	35	21
fuwutu	fuwutu	2306.196556747093	-0.1539377619249898	48	16
thuczh	thuczh	2295.194571917389	-52.54128293222115	98	19
littledva	竹芒	2288.817666602536	0.0	0	6
sleepybag	SleepyBag	2288.625809862682	-48.74220087751368	96	13
dystopiawave	dystopiawave	2284.372859335307	116.2050096498616	12	10
xiaotianrandom	Test	2280.744912675813	160.0284963093549	7	8
jeremyzhang96	JeremyZhang96	2273.852231162585	53.07255782258372	28	17
yang12138	yang12138	2272.181430777641	76.28144820752746	21	5
kaizyn	Kaizyn	2268.096322551277	-37.72083356610855	91	17
wangyurzee7	wangyurzee7	2267.428542785085	0.0	0	4
tommyjiang	Tommy	2263.502905522307	95.89877346286099	17	22
zesen	Zesen	2261.030915024425	0.0	0	8
minori	Minori	2255.869386333934	20.08367265123403	46	12
mao1112	太阳家的猫	2251.835937436941	0.0	0	15
simpleson	Simpleson	2241.421035172545	2.703533812623082	61	21
jinmingli	jinmingli	2240.421787622757	-24.06169863758836	86	20
lostleaf	lostleaf	2239.864996799876	-46.82654781470805	115	19
fanzhh	fanzhh	2235.844499167153	32.16502981801537	43	22
tdteach	tdteach	2232.75523290779	-18.7019939226221	83	22
xaviercai	XavierCai	2227.730378215417	40.62647076975136	40	12
w285714	w285714	2223.926310908224	-9.822691923055199	77	19
amline	YMYMY	2219.089886217284	0.0	0	19
wyj20154348	WYJ20154348	2213.825412812409	63.00789617275987	32	15
scut_dell	字节bpm团队求2-2大佬	2213.355335004978	13.45438398018988	60	14
time-limit	自在飞花	2207.116182016042	21.02181696912604	56	12
harttle	Harttle	2203.827073024913	-9.98147403974448	84	19
747929791	747929791	2201.169923874825	0.0	0	6
zhuynan	Yong-Nan Zhu	2198.237415981588	41.35575300358019	45	12
liuyubobobo	liuyubobobo	2191.645509019244	130.7807999659241	15	16
jiangyanerpang	狗傻	2189.824200591988	0.0	0	10
hhhyyyfff	hhhyyyfff	2189.403396900962	0.0	0	5
superj	SuperJ	2186.698759649956	74.86726933521246	31	19
he-yu-am	何遇	2185.843749436946	0.9213995482215616	79	7
newhar	newhar	2178.229706255572	55.5929427295961	41	16
duo-15	名字不算长	2177.231524161673	73.18022482349502	33	13
carno	Carno	2164.513411291217	32.71336769395148	58	22
9am	9am	2162.989407090988	0.0	0	8
kafu_chino	Kafuu Chino	2159.727974193749	0.0	0	20
xi-jun-xiao-zi	细菌小子	2148.231812196165	-4.407093210996518	99	21
mskadr	MskAdr	2147.178388958882	0.0	0	11
gao-bie-xian-yu	告别咸鱼	2145.834152793509	0.0	0	4
yousiki	YouSiki	2143.085301859972	0.0	0	4
nocilantro	不要香菜	2141.220472940903	6.46675604426574	89	19
firepaw	Firepaw	2139.966856999788	49.83982198538038	52	6
everything_now	everything_now	2139.601786123891	93.90629286127742	30	17
chunjie	Xiaoyuan Yu	2137.176808087454	0.0	0	9
suibianfahui	随便发挥	2133.564431736016	117.2894472491525	23	21
hewitt_1570	林林坨小仙女	2129.89366344016	43.21207554500793	59	15
smilyt_	张小统	2124.942575155264	31.22240382990381	70	19
daodao-2	daodao	2124.052146241726	0.0	0	5
wengames	wengames	2122.00855413688	-30.0093551517119	152	20
aging	Aging	2120.634683762965	81.65944522220266	38	8
zdragon	zdragon	2119.293903989311	0.0	0	9
gou-sha	西方哥哥天下第一	2118.302647846239	0.0	0	6
mecentzzz	Mecent_Zhang	2114.150843264554	0.0	0	8
sinesu	Sine	2113.501653557781	0.0	0	7
stormsunshine	Storm	2113.04401731907	0.0	0	21
submitwithoutrun	SubmitWithoutRun	2099.537845149759	98.04439383540924	34	18
henrylee4	fanhua	2098.618219181189	-43.59321019602075	198	19
lx1374327576	lx1374327576	2096.11142955119	43.46595943397793	68	8
inszva-2	InsZVA	2091.601430427979	0.0	0	4
yang-juruo	杨某人	2090.323590925428	84.29964805974035	42	22
lwpyr	lwpyr	2088.616803283955	-37.80397429878653	192	18
xhcqup	hexieyouai	2087.03005953502	0.0	0	16
hzx-code	H.Z.X	2082.914622177227	66.64325680794107	54	9
linsinn	Lin Jiaming	2082.03153564331	0.4445733418580495	123	11
regiusquant	风之悄语	2077.701889171505	0.0	0	12
minghuiw	minghuiw	2074.078984196203	-18.19276521103447	160	10
yiwiy	YiwiY	2073.095312443064	0.0	0	9
sun-man-man	孙慢慢	2071.321207997905	103.517670987263	36	22
java14	java14	2056.61871075781	0.0	0	5
panpeng	驶向海洋	2053.835177836591	-35.5147988514228	215	22
zjj1149	zjj1149	2052.65106854041	18.75830044475859	111	13
catnipan	塔希洛岛主	2051.532246848059	16.97074213710997	114	15
rockstar	rockstar	2048.796070773927	0.0	0	15
hughstudy	Hughstudy	2045.909710920998	-31.74476193582936	212	21
prinnyw	PrinnyW	2045.718080381159	0.0	0	14
jl0x61	jl0x61	2045.599315828013	0.0	0	6
jiayindeng	JiayinDeng	2042.593614376038	0.0	0	17
weak-chicken	树叶烦	2039.391617622855	-36.26129863768662	230	20
sunjc-3	SunJc	2038.687523780319	0.0	0	14
trsteel	trsteel	2038.561249119528	0.0	0	15
scroopy_noopers	scroopy_noopers	2036.612146095691	-8.139167110522376	165	10
kscla	KsCla	2035.340969524672	140.0335194604963	27	4
miacxj	miacxj	2035.31114911509	-13.90946012992171	178	7
mmmmmmosky	MMMMMMoSky	2034.91781209464	14.48588689052784	126	15
n2hawk	n2hawk	2034.580921738847	38.53376724632145	94	11
