id	name	rating	delta	rank	competes
johnkram	汪乐平	3107.147054097541	112.1689903821666	1	30
heltion	何逊	2817.527746541632	57.24361793807607	5	25
liouzhou_101	liouzhou_101	2780.496832357224	-269.0662678775162	293	32
zerotrac2	zerotrac 🌸	2778.443387129819	54.86370734988846	6	19
tian-tang-6	天塘	2719.791509862786	-62.10571538307845	31	25
zqy1018	zqy1018	2715.531967564648	-46.10945308494006	26	32
cksp	lucas110550	2699.147017904359	114.4618265753492	4	19
qingczha	张晴川	2678.668936356015	-154.6692618763077	113	31
laekov_prc	laekov	2646.048979926936	188.7166445527716	2	18
zscnash	邹事成	2636.792977246425	0.0	0	20
wifiii	wifiii	2597.496958374427	0.0	0	14
jtjl	JTJL	2594.833484852998	0.0	0	9
sleepybag	SleepyBag	2592.485116094583	172.2147083851246	3	23
lucifer1004	吴自华	2573.430612129751	71.72592234995609	11	33
lightcml	LighT	2548.159214891368	0.0	0	22
xh286286	redpandabigcat	2535.682432418264	91.69507206144335	10	18
kaizyn	Kaizyn	2529.786516814043	-19.17668233433509	40	25
asapin	饭他吃	2516.239974594992	-251.768540115284	755	8
huangyuyang	ztxz16	2507.068295220931	-127.4671807412238	168	33
wnjxyk	Zhi Zhou	2505.465183317893	0.0	0	28
ychzhou	ychzhou	2500.290208254017	70.12008622569029	15	8
scut_dell	字节bpm团队求2-2大佬	2474.988711017267	27.85079346244079	28	22
gao-bie-xian-yu	告别咸鱼	2469.13540079409	0.0	0	10
xiaotianrandom	Test	2442.304749946145	-41.60120546643752	76	18
lddlinan	82年的muggle	2438.895161506	-76.3835870262922	119	33
thuczh	thuczh	2438.248380574053	131.4812039056546	9	29
ezoixx130	ezoixx130	2436.568766535177	0.0	0	13
noxe	noxe	2430.726050291388	0.0	0	12
w285714	w285714	2430.430526042156	82.6364684375521	17	31
jinmingli	jinmingli	2428.864309784029	144.0237346956785	8	32
suzyzhang	Suzy Zhang	2420.823206402305	-100.1793619225974	173	11
pku_erutan	pku_erutan	2417.506148982445	36.00536549726299	32	8
ujimatsu_chiya	Ujimatsu Chiya	2399.013794622132	26.24888985757544	39	13
arignote	arignote	2391.206373851547	-141.4462893718399	329	19
suspicious-colden	Suspicious Colden	2381.696444098996	0.0	0	4
qodjf	qodjf	2375.378967914794	0.0	0	13
darrenhp	Darren Hp	2354.907482326435	-60.98136784672674	140	26
java14	java14	2353.509110842886	0.0	0	9
superj	SuperJ	2341.103958824692	0.0	0	30
9am	9am	2340.635571300249	0.0	0	12
yang12138	yang12138	2339.126281221826	0.0	0	7
737	737	2330.928425166839	0.0	0	9
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2322.208434044977	145.9288404347303	12	11
henrylee4	fanhua	2321.266711490777	35.4034429889311	48	30
meramipop	Megumi	2312.873828182696	0.0	0	12
lozy219	lozy219	2311.711807949208	68.42120653049956	33	6
xi-jun-xiao-zi	细菌小子	2308.199941270856	109.582683208851	20	32
fanzhh	fanzhh	2303.561536873911	59.88179760579619	38	28
hhhyyyfff	hhhyyyfff	2279.825465751121	0.0	0	6
simpleson	Simpleson	2272.385722878755	0.8274916009524595	91	32
dut200901102	HuJun	2269.384061173034	6.317133306673174	86	7
acw_yxc	acwing_yxc	2268.950565884999	0.0	0	6
jeremyzhang96	JeremyZhang96	2264.137327828886	20.00656665082143	74	28
xaviercai	XavierCai	2262.548051729547	-5.730797249839309	103	20
zesen	Zesen	2261.030915024425	0.0	0	8
eureka17	Eureka17	2258.926803085194	160.5986313945141	13	11
gou-sha	西方哥哥天下第一	2258.845290488975	0.0	0	8
chunjie	Xiaoyuan Yu	2257.789581300478	21.05948317922931	75	19
zdragon	zdragon	2249.030721520641	137.8089629590661	18	15
glag	gflag	2243.547045106841	98.79042937286631	30	31
lostleaf	lostleaf	2239.74555741561	32.57831706409748	70	30
jianghd1996	Hongda Jiang@PKU	2236.704090226224	125.9039342534836	22	9
dystopiawave	dystopiawave	2232.682999829512	0.0	0	11
han-184	han3000	2232.065218855107	0.0	0	6
zhuynan	Yong-Nan Zhu	2226.640963152653	0.0	0	13
n2hawk	n2hawk	2226.270425386244	-3.074680906536326	116	21
npuzj	npuzj	2223.28809282804	13.80496165166774	95	10
panpeng	驶向海洋	2221.370858768385	-9.888784288678192	129	32
han3000	Han3000	2216.296541232462	-22.80979675275402	155	26
minori	Minori	2214.077807527038	0.0	0	21
washswang	WashSwang	2213.131901015945	0.0	0	7
zzb111	zzb111	2212.407021881511	123.941802598196	25	9
everything_now	everything_now	2206.734920991874	0.0	0	18
implicit	塔子哥	2205.482161953566	-3.96792747385852	128	27
747929791	747929791	2201.169923874825	0.0	0	6
endlesscheng	灵茶山艾府	2194.103062810613	-109.0798483309057	500	12
littledva	竹芒	2193.280329527139	0.0	0	9
plus2047	plus2047	2189.850702143798	74.63961233590972	51	6
he-yu-am	何遇	2185.843749436946	0.0	0	7
aging	Aging	2181.471100274628	0.0	0	18
tom-chan	tom-chan	2180.332628404148	105.7487860755597	36	27
tuogy	tuogy	2174.995364723107	143.5527097566008	23	4
tdteach	tdteach	2172.385600887127	-63.10921640741962	308	33
ddmike	ddmike	2171.731606720593	173.9521777591146	16	23
newhar	newhar	2170.767355650395	-25.164201170687	193	28
tryonetry	orrz	2169.93387351686	0.0	0	12
tommyjiang	Tommy	2166.486240832955	39.01542364675261	88	33
wangyurzee7	wangyurzee7	2163.844460099923	0.0	0	5
nocilantro	不要香菜	2162.670781188212	-62.48435670850476	318	30
kafu_chino	Kafuu Chino	2159.727974193749	0.0	0	20
ji-gong	技工	2159.578882434637	89.85871204506994	48	11
htedsv-i	tennkei	2155.450667105486	34.9698073742215	97	10
time-limit	自在飞花	2154.647279482643	0.0	0	17
kobeduu	KobeDuu	2153.774190012661	-11.67794553295338	175	17
tutousi	半梦半醒伴忧伤	2148.480574280072	-127.5250498003642	754	19
yousiki	YouSiki	2143.085301859972	0.0	0	4
loick	loick	2140.425802114774	137.0254123649335	29	7
iynaur87	Ruan yi	2133.853701714207	0.0	0	12
song-204	forever	2133.346886363046	0.0	0	21
suibianfahui	随便发挥	2133.32883440104	0.0	0	31
hughstudy	Hughstudy	2128.295107110077	-26.52105263037019	234	32
luchy0120	luchy0120	2126.320296008287	-7.406271528579548	186	10
mao1112	太阳家的猫	2126.311441033522	0.0	0	19
hzx-code	H.Z.X	2124.837962181522	31.7149022981857	115	13
daodao-2	daodao	2124.052146241726	0.0	0	5
fuwutu	fuwutu	2123.315993188448	0.0	0	22
angelbeats	angelbeats	2122.873392330163	45.2317721495444	98	18
slinsss	slin	2122.267238776034	64.81553570367369	77	14
yuiouiop	yuiouiop	2118.590906776985	0.0	0	6
phoenix-123	Phoenix	2116.208373311113	63.83260116859419	80	20
mmmmmmosky	MMMMMMoSky	2115.348913037431	-53.08543855772363	343	23
huiget-6	huiget	2114.498261452231	0.0	0	5
sinesu	Sine	2113.501653557781	0.0	0	7
lwpyr	lwpyr	2111.184440578868	-15.87232609916058	220	30
hn2zzzz1996	hn2zzzz1996	2109.608867151355	0.0	0	14
lyhshang	汉堡喵	2107.785858167982	65.74345631172589	81	8
wiennan	wiennan	2106.753539208912	0.0	0	18
heyshb	Avalon	2106.730832243658	0.0	0	4
minghuiw	minghuiw	2102.636928161615	0.0	0	20
sun-man-man	孙慢慢	2100.760392506289	112.1094419734188	47	34
iejepwy	iejepwy	2100.142794011222	-11.45729953151389	218	29
jl0x61	jl0x61	2097.20938515386	51.61006932584742	101	7
harttle	Harttle	2096.28104732177	-76.14089284206197	492	29
lx1374327576	lx1374327576	2096.11142955119	0.0	0	8
codancer2000	codancer	2093.266918001215	0.0	0	14
caorui	Fighter	2092.974215128837	-57.42717064912954	396	5
duo-15	名字不算长	2090.713500655354	-117.4722761756458	834	20
djqq89djq	djqq89djq	2088.542162577962	-45.95453809825476	350	33
kphmd	kphmd	2087.926192721559	48.65453175814862	109	31
stormsunshine	Storm	2086.80578704958	-68.31584256987246	464	33
sqqqqqq	___sq	2086.147276275347	-16.57021179563985	246	32
chao-yi-xing-long	超一星龙	2084.913336321192	84.35425815851609	71	33
wincss	wincss	2082.086533280994	0.3491711987139361	203	33
linsinn	Lin Jiaming	2082.03153564331	0.0	0	11
liuyubobobo	liuyubobobo	2081.081092283231	-67.3410978035228	469	24
c_czl	c_czl	2080.299454736323	19.22018974338467	162	15
weiyinfu	魏印福	2079.642752113421	-0.4113576337136173	207	9
logsniper	logsniper	2073.455231393535	0.0	0	4
yiwiy	YiwiY	2073.095312443064	0.0	0	9
odls	odls	2069.150600970908	0.0	0	28
hewitt_1570	林林坨小仙女	2068.765502129349	-52.58255764964183	411	21
leo934524	Leo	2068.186387833873	-31.21989335416519	317	31
jiayindeng	JiayinDeng	2067.80344687515	95.10155760455775	67	25
smilyt_	张小统	2067.10262975206	0.0	0	21
becauseiambatman	becauseiambatman	2066.364047837862	40.58013664184541	132	24
cameroceras	Cameroceras	2065.880358469571	59.31619601013695	105	16
chelly-6	Chelly	2063.900017995611	23.30905648409653	165	5
amline	YMYMY	2060.542351405275	0.0	0	23
mskadr	MskAdr	2059.777414621291	0.0	0	13
carno	Carno	2059.698205955143	0.0	0	25
or1	Ori丶	2058.797874607445	117.3912898722632	53	8
please_ac	辽北地区第一狠人	2056.731257179816	-118.3838527001088	959	34
moontree-3	Chao Zhang	2056.116747857353	51.19031662235473	121	15
lucien_z	Lucien	2055.580448078218	115.5371464014897	55	6
o_o_o_o	路人	2054.851139605275	43.32902487443341	134	18
o0o0o0o0o0	IIIIIIIIIII	2054.747558325144	0.0	0	21
weak-chicken	树叶烦	2053.765857132662	68.33300734704558	99	32
catnipan	塔希洛岛主	2053.113968290374	58.52257618933318	112	23
lunalol	lunalol	2050.858108052455	19.77446642725257	182	5
wangdh15	wangdh15	2050.797746475724	-141.7215719960165	1298	34
sfiction	sfiction	2050.456512549658	0.0	0	2
rockstar	rockstar	2048.796070773927	0.0	0	15
theoroi	Theoroi	2048.047944551702	111.1665299280057	60	32
mecentzzz	Mecent_Zhang	2047.694455339658	0.0	0	9
jiangyanerpang	狗傻	2046.650799011331	0.0	0	16
libricardo	libricardo	2046.363633425688	0.0	0	26
edkeeper	edkeeper	2046.182833124315	0.0	0	11
xiong-bao-2	熊宝	2045.709731445316	0.0	0	6
sheepv5	sheepv5	2043.544688968727	32.2719455109803	161	5
