id	name	rating	delta	rank	competes
zqy1018	zqy1018	2130.720010729453	233.0691684948439	1	4
lucifer1005	hide on bush	2124.639516979453	190.6753822448439	2	4
heyshb	Avalon	2120.922959274987	96.95485994931026	9	3
asdfasdfasdf123123	yukiyukiyukiyukiyuki	2114.301845704706	168.6369935195916	3	3
ayamt	Ayamt	2070.245794734609	0.0	0	3
renascencepjw0510	shawn	2061.487111734722	0.0	0	2
acw_yxc	acwing_yxc	2061.284058854453	155.977810369844	5	4
jinmingli	jinmingli	2049.870760104453	104.5016991198438	12	4
qingczha	张晴川	2046.18785723461	0.0	0	3
ujimatsu_chiya	Ujimatsu Chiya	2039.497454479453	47.99667474484384	31	4
weak-chicken	树叶烦	2037.584675104453	90.732614119844	16	4
asapin	饭他吃	2026.932265479509	103.1981837447878	14	3
ykx_akks	ykx_akks	2024.115967234609	0.0	0	3
kikokiko	Kikokiko	2016.742552234609	0.0	0	3
oldyan	oldyan	2011.185997604453	145.1682616198439	8	4
wyj20154348	WYJ20154348	2007.429916354453	46.41760286984389	38	4
fanzhh	fanzhh	2003.388981979453	99.58174724484375	17	4
xh286286	redpandabigcat	1992.429327604453	131.916711619844	11	4
int65536	int65536	1988.696022570577	172.8694866537206	6	2
ddoudle	Doudle	1987.663158854453	51.8558403698439	39	4
noxe	noxe	1983.399283854453	93.4915153698439	21	4
wnjxyk	Zhi Zhou	1978.996470104453	47.1793391198439	44	4
qqwqert007	qqwqert007	1969.377189229509	170.7347299947879	7	3
richenyunqi	日沉云起	1968.691433484609	0.0	0	3
lddlinan	82年的muggle	1967.429075729453	40.48747349484402	52	4
jasonvictoryan	jasonvictoryan	1964.470949734609	0.0	0	3
minori	Minori	1958.314434454705	100.0672547695916	22	3
thuczh	thuczh	1955.356483229453	80.8861859948439	30	4
w285714	w285714	1952.132591979453	127.644957244844	15	4
radiancesheep	TinyVii	1949.142988229453	87.78225099484381	28	4
arignote	arignote	1940.559202604453	3.826946619843955	105	4
scut_dell	字节bpm团队求2-2大佬	1938.382737604453	142.6955516198441	13	4
jtjl	JTJL	1934.998344734609	0.0	0	3
arsenal-591	火箭少女杨超越	1931.396936979453	116.9624122448439	20	4
harttle	Harttle	1927.740325729453	45.49651349484394	60	4
tian-tang-6	天塘	1922.593059325677	0.0	0	2
linjiale	linjiale	1920.237075104453	29.91150411984391	79	4
pku_erutan	pku_erutan	1917.848694325677	0.0	0	2
han3000	Han3000	1916.201004274987	71.9973449493102	43	3
apoi2333	Apoi2333🍓	1915.437333854453	77.11882536984398	40	4
simpleson	Simpleson	1913.790956354453	64.18943286984391	49	4
tonghuikang	涂汇康	1911.782038854453	49.20073036984398	62	4
chunjie	Xiaoyuan Yu	1909.578878484609	0.0	0	3
tommyjiang	Tommy	1904.138108229453	118.6953809948441	23	4
polonez	Polonez	1902.829739325677	0.0	0	2
aging	Aging	1899.569860729453	23.56253849484379	97	4
sun-man-man	孙慢慢	1896.646005729453	64.18397349484393	54	4
pluto_is_a_planet	pluto_is_a_planet	1890.111691979453	118.8523372448439	25	4
anhpp	anhpp	1883.131654734609	0.0	0	3
kaizyn	Kaizyn	1881.844184325677	0.0	0	2
winter_training	winter_training	1873.838410104453	1.143459119844	154	4
hhhyyyfff	hhhyyyfff	1873.626741367249	0.0	0	1
hughstudy-n	Hughstudy	1872.736546354453	58.66824286984398	67	4
ddmike	ddmike	1870.204740984609	0.0	0	3
endlesscheng	灵茶山艾府	1870.184469325677	0.0	0	2
knarf	Knarf	1870.171994479453	130.041954744844	24	4
roujiang	hwei002	1869.972778854453	20.84685036984398	118	4
paigulong	RUSH_D_CAT	1865.487042185114	0.0	0	2
hdddd	___hd	1864.364806825677	0.0	0	2
stormsunshine	Storm	1863.129651354453	10.99891786984402	141	4
huiget-6	huiget	1857.013161825677	0.0	0	2
amline	YMYMY	1855.313654479453	79.06709474484397	55	4
silmue	silmue	1853.028303484609	0.0	0	3
zurre	ZurrE	1851.351314479453	114.0237447448441	34	4
silvertint10	silvertint10	1848.735908854453	53.09309036984381	83	4
koishi514	Koishi514	1848.233926825677	0.0	0	2
void_ojbk	啦啦啦啦啦啦	1846.512396774987	31.80538244931027	114	3
cuiaoxiang	Aoxiang Cui	1846.155850295773	45.40578892852419	94	2
newhar	newhar	1846.009724325677	0.0	0	2
tdteach	tdteach	1844.870424479453	110.891284744844	37	4
lytning	Lytning	1844.139684229509	119.1813249947879	33	3
wzc1995	wzc1995	1842.261957979509	23.10450124478778	132	3
guzhoudiaoke_liuruyi	guzhoudiaoke	1840.892609229509	116.467679994788	35	3
lwpyr	lwpyr	1840.622403229453	114.6141059948439	36	4
heltion	何逊	1839.874251635731	0.0	0	1
lunaticge	Lunatic	1839.669644229509	105.9254149947878	41	3
wifiii	wifiii	1835.865694234722	0.0	0	2
song-204	forever	1834.593726729509	100.0013724947879	46	3
piscesdream-7	林了个远	1834.569751825677	0.0	0	2
maxd-3	Max.D.	1830.049987795773	168.1117114285241	18	2
_-_-_-	___	1828.614116354453	87.41119286984393	57	4
lozy219	lozy219	1827.194961825677	0.0	0	2
zzq-_-	zzq	1823.979710104453	45.41032911984392	106	4
bartsun	bartsun	1823.947566367249	0.0	0	1
simpleqin	simpleqin	1820.634389734609	0.0	0	3
xi-jun-xiao-zi	细菌小子	1820.328060984609	0.0	0	3
13717680252	ceeeeb	1816.192021729509	63.31080749478791	86	3
blackskygg	blackskygg	1816.167309274987	106.3130699493102	47	3
shouao	shouao	1812.622115729453	12.628153494844	178	4
joseph1314	你贤惠我还贤惠呢	1812.015245104453	37.08692411984394	127	4
zhenfisher	嘎嘣脆	1809.602885729453	48.31312349484391	110	4
mickeyandkaka1	TikTok内推欢迎私信	1809.524631354453	76.7300978698439	74	4
sdcgvhgj	sdcgvhgj	1809.072351825677	0.0	0	2
while-true-coding	Adam	1809.070987604453	78.87665161984397	72	4
wincss	wincss	1806.221478204706	175.7028210195915	19	3
luchy0120	luchy0120	1806.198736825677	0.0	0	2
cppowboy_i_am_back	Cppowboy_I_am_back	1804.844332604453	66.21020661984402	88	4
zhzho	最佳歌手	1804.569251979453	1.185767244843976	217	4
c_czl	c_czl	1802.279564325677	0.0	0	2
milesian-c	Milesian	1801.757223229453	-77.68887400515599	642	4
spxyj	spx	1801.047433484609	0.0	0	3
please_ac	辽北地区第一狠人	1799.978354479453	37.26428474484395	135	4
hans774882968	hans774882968	1799.031700524987	98.62957869931027	58	3
youngforest	YoungForest	1798.908245984609	0.0	0	3
shi-shi-kan-m	试试看	1797.781814479453	59.110804744844	101	4
huangyuyang	ztxz16	1795.777514612148	295.7775146121485	4	1
_hy3	以上皆非_Official	1793.903891979453	94.85863724484396	63	4
lih627	lih627	1793.651784479453	74.12790474484403	84	4
zy_	zy_	1792.821133229453	156.7701959948439	27	4
xxgj	xxgj	1791.261315729453	87.32021349484386	71	4
trsteel	trsteel	1791.054013024987	152.4214161993102	29	3
light-cml	LighT	1790.915991734722	0.0	0	2
xiaok0707	xiaok0707	1789.257206979453	49.97347224484393	120	4
nanotrt2333	acVV_acao8864	1787.598492604453	66.90501661984398	96	4
ctong	ctong	1785.352418229453	47.94463099484391	126	4
hw-xcx	HW-xcx	1785.049121979453	-7.460162755156045	268	4
fanbin_m	BeautiFulWorLD	1784.126628229453	66.07522099484389	99	4
jianghd1996	Hongda Jiang@PKU	1783.487766825677	0.0	0	2
cc0408	cc0408	1783.209369325677	0.0	0	2
233999	mfsy	1782.439338024987	77.92292119931015	85	3
rordo	ROrdo	1781.786937604453	84.48539161984398	78	4
ffutop	ffutop	1781.413869325677	0.0	0	2
tongtongac	tongtongac	1781.291687930014	67.97871129428312	98	2
codename_cys	YS Chen	1781.051031979453	6.569947244843878	226	4
gggggxz	gggggxz	1780.737724325676	0.0	0	2
9caiji	9caiji	1780.538716825677	0.0	0	2
chang_you_ren	chang-you-ren	1779.296049325677	0.0	0	2
yves_liu	Yves	1778.718954229509	166.420774994788	26	3
acvv_nan	a_c_w_ing_nan	1778.554892979509	114.2003262447879	53	3
jetman	Jetman	1777.741064274987	75.69793494931035	90	3
fatk	JKJKJKJKJK	1777.277999479453	63.16860974484392	107	4
chiholam	ChihoLam	1776.659236979453	119.336762244844	50	4
darrenhp	Darren Hp	1776.194855104453	17.394494119844	200	4
yarzhou	Yar宙	1775.734169734609	0.0	0	3
panpeng	驶向海洋	1775.205472604453	18.50563661984392	198	4
fkkkk	fkkkk	1772.686275430014	124.1647437942833	48	2
shua-shua-bi-sai-er-yi	刷刷比赛而已	1772.210457234609	0.0	0	3
cjy-e	cjy	1770.800208484609	0.0	0	3
boringleetcode	boringleetcode	1770.658711825677	0.0	0	2
gentlejena	Gentle Jena	1768.499722604453	108.3739366198439	61	4
kphmd	kphmd	1766.959992604453	41.30172661984396	152	4
wra	WRA	1766.111347234609	0.0	0	3
mmmmmmosky	MMMMMMoSky	1765.835049325677	0.0	0	2
run916	Code god	1765.104400104453	104.059539119844	66	4
seedjyh	seedjyh	1763.441967234609	0.0	0	3
npuzj	npuzj	1763.104916734721	0.0	0	2
zong-xiang-wan-shi-bu-gong	tianxun	1762.840934734609	0.0	0	3
zj140-ustc	JianZhao	1761.910972570577	74.54903665372056	100	2
yhfnaive_mesh	天才第一步	1760.494936979453	34.57050224484395	172	4
coldwater-a	coldwater	1760.286770295773	81.45795892852412	92	2
_tim	Tim Zheng	1760.071332930014	90.13528629428309	82	2
improvingzero	ImprovingZero	1759.425730729453	30.73629849484392	182	4
20220215.electricsheep	已注销	1758.924381979453	64.07035724484398	117	4
supimo1029	苏丕谟	1757.838190070577	119.6036291537206	56	2
bluebear2	有梦想的亚硫酸根	1757.083651354453	9.490637869844011	244	4
bitoy	bi⭐⭐toy	1756.248297570577	62.65643165372056	121	2
youthful-hopper	Youthful Hopper	1754.859914274987	45.57905494931025	153	3
hum	hum	1754.322831979453	110.0724472448439	65	4
pi-hua-ting	皮划艇	1754.227296825677	0.0	0	2
