id	name	rating	delta	rank	competes
liouzhou_101	liouzhou_101	2015.968368957333	145.0243924400673	1	3
darrenhp	Darren Hp	1950.877631747762	0.0	0	3
ryanwang	ryanwang	1902.820199072581	84.45950232481893	4	4
jinmingli	jinmingli	1895.956256457333	107.5084349400672	3	3
arco	Arco	1879.280677707333	-9.372036309932794	17	3
mingqin-chen	Mingqin Chen	1844.986114017266	0.0	0	2
laekov_prc	laekov	1826.171522997762	0.0	0	3
luchy0120	luchy0120	1817.657336457333	169.4031349400672	2	3
caigogo	caigogo	1798.938296517266	0.0	0	2
hangyesheng	hangyesheng	1786.239249017266	0.0	0	2
hewitt_1570	林林坨小仙女	1784.601016517266	0.0	0	2
simonwux	simonwux	1773.973165497762	0.0	0	3
wangbin2360	选牌	1769.141375322581	44.29509607481897	14	4
qinggniq	WangCong	1763.777795207333	124.5269561900672	5	3
smoon1989	刘岳	1744.833088447581	96.95557294981906	8	4
stormsunshine	Storm	1741.749700207333	120.5801711900672	6	3
leepfy	leepfy	1726.384837707333	22.47169369006714	23	3
ghouyl-2	ghouyl	1725.821375322581	33.67218607481904	20	4
xlj0826	xlj0826	1723.747159017266	0.0	0	2
resara	resara	1721.570571572581	117.939459824819	7	4
glen-3	Glen	1718.456072822581	29.00676857481905	22	4
wengames	wengames	1710.302944017266	0.0	0	2
neomao	neo猫	1706.424303957333	8.759077440067259	30	3
stonehank	stonehank	1686.414162197581	58.1170091998189	18	4
wentian	wentian	1684.209174017266	0.0	0	2
kun368	Zhengkun Zhang	1681.809621517266	0.0	0	2
isdba	isdba	1678.826869017266	0.0	0	2
fosters	fosters	1676.607989072581	-4.104877675180985	40	4
g00dm0rning	g00dm0rning	1673.643358734385	0.0	0	1
f1score	Faber99	1668.116506517266	0.0	0	2
qinzhihao	qinzhihao	1664.462732150073	0.0	0	1
xiebei	MutexLock	1663.699866457333	109.2207649400672	11	3
12snoopyer	12snoopyer	1659.866400207333	45.43757119006717	24	3
zjulsh	zjulsh	1655.164282150073	0.0	0	1
temle	temle	1653.952306159693	99.96328523770718	13	2
blacksea3_nju	blacksea3	1653.544737197581	20.84863419981902	33	4
powcai	powcai	1651.531674046389	89.00189735101129	15	3
sirius	qih	1651.048562150073	0.0	0	1
hetao	核桃	1648.047756457333	20.42315494006711	34	3
starccode	Starrcode	1645.523079017266	0.0	0	2
mikusugar	Lain	1645.051499072581	-10.38556767518103	49	4
xinanli	xinanli	1641.964454017266	0.0	0	2
sortmin	Wang Wenyu	1640.891236159693	-84.55522476229281	113	2
wnjxyk	Zhi Zhou	1639.0390756987	139.0390756987001	9	1
wange21	Wang E	1635.895307565893	115.8959038315077	12	2
asd112	asd112	1633.1405056987	133.1405056987002	10	1
xyxyxy	xyxyxy	1632.635715921986	0.0	0	1
jiayangwu	Celia	1632.259201546389	47.02796985101135	27	3
percy	ban peng	1632.229766517266	0.0	0	2
ddmike	ddmike	1630.044504017266	0.0	0	2
liaohong-xd-huawei	HongLiao	1627.671881457333	55.81658994006717	25	3
xi-chang-zun	奚昶尊	1627.597004017266	0.0	0	2
1033020837	Peter	1626.666289504233	80.45466189316689	19	3
zhui-feng-hun-zi	追风混子	1625.020951517266	0.0	0	2
kosora	kosora	1624.418120921986	0.0	0	1
lgudavid	XieGuochao	1622.845873734385	0.0	0	1
zintrulcre	Zhengyu Chen	1619.640314072581	74.95122732481902	21	4
ningwei	宁伟	1618.676592150073	0.0	0	1
ljkojbk	爱虎鸡油	1618.439403957333	22.30356744006714	38	3
pacmango	pacManGo	1617.768525207333	30.01652619006724	35	3
