id	name	rating	delta	rank	competes
gaoziqi	高子奇	1932.475925226967	-7.818844626222139	7	5
ryanwang	ryanwang	1840.119707913973	118.0040726867716	2	2
cosecoder	CoseCoder	1733.800187901632	0.0	0	3
yousiki	YouSiki	1725.736845300372	225.7368453003724	1	1
acdart	Julius Zhang	1720.734755020833	0.0	0	1
zhanzq	zhan zhiqiang	1711.801595316643	0.0	0	1
chencn14	陈龙	1699.927916728189	0.0	0	4
bice	斌 邢	1697.806716123584	57.62166447716025	9	3
yuweiming70	koishi70	1695.485127726967	91.78703287377787	6	5
checkmate	checkmate	1692.960193001189	43.17389759955619	11	4
qingkangkang	qingkangkang	1689.638804213902	3.850176386842568	18	3
jerryhao	季国玮	1684.387210020833	0.0	0	1
winterli	Xuedong Li	1679.430923623584	114.3180469771603	5	3
tarma	tarma	1678.469669914467	35.14517068627787	13	5
corwinliu	XuqinLiu	1669.312566719595	60.89449388114984	10	2
seieewkx	Kaixiang Wang	1668.8074616875	0.0	0	2
aixiong	肖宏宇	1664.962540300372	164.9625403003724	3	1
eatcwt	eatcwt	1648.850530300372	148.8505303003724	4	1
muliunian	流年似水 岁月成灰	1647.825427838445	0.0	0	1
axed2	Axe	1642.446655458694	92.09353514205087	8	2
banxi	banxi	1635.189159393633	-23.93350879288881	31	6
warren	Warren	1633.217874169181	-7.462873568436757	26	3
sanjusss	陈玉鹏	1625.435574289467	-34.34334368872204	36	5
isshe	isshe	1625.034170385523	0.0	0	2
noname	noname	1619.544940496766	0.0	0	2
heygrandpa	heygrandpa	1616.500041751975	0.0	0	3
